Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
34086	-134.0698	-395.7968	261.7269	1.314006	0.661432	1.162945	0.741096	0.258904	2.726391
34092	-117.1596	-380.893	263.7334	1.210742	1.02547	0.2007256	0.45633	0.54367	2.170914
34098	-113.8108	-379.4333	265.6225	1.497142	0.2343638	0.2235908	0.904945	0.0950554	1.457382
34104	-110.1498	-375.7287	265.579	1.928259	0.2610744	0.2419864	0.782853	0.217147	1.029651
34110	-103.1972	-368.2144	265.0172	2.291969	0.6121795	0.1688835	0.815334	0.184666	0.7492163
34116	-103.4548	-368.5021	265.0472	2.329598	0.5669426	0.1885192	0.639786	0.360214	0.6335894
34122	-103.2735	-368.5439	265.2704	2.03213	0.391626	0.1885192	0.514411	0.485589	1.093989
34128	-109.655	-375.0373	265.3823	1.746955	0.391626	0.1885192	0.878356	0.121644	1.245488
34134	-107.7106	-373.3783	265.6677	1.750298	0.3693273	0.09239593	0.828854	0.171146	1.333537
34140	-106.522	-371.4318	264.9098	1.839463	0.5413872	0.2225419	0.840793	0.159207	1.261136
34146	-102.8271	-367.6356	264.8085	1.813355	0.5053954	0.2168394	0.687078	0.312922	1.421635
34152	-103.8501	-368.7845	264.9344	1.999456	0.5053954	0.266622	0.557171	0.442829	1.0454
34158	-107.0561	-371.6285	264.5724	1.930019	0.6023249	0.2951519	0.749636	0.250364	1.235166
34164	-100.1704	-363.139	262.9686	1.770734	0.5388969	0.6936353	0.68457	0.31543	2.083358
34170	-100.7838	-366.694	265.9102	1.88669	0.325657	0.1229287	0.660351	0.339649	0.966566
34176	-111.278	-376.4485	265.1705	2.050668	0.2101387	0.338445	0.267855	0.732145	1.205334
34182	-113.2094	-377.1166	263.9071	2.178209	0.2101387	0.9963779	0.873558	0.126442	1.371156
34188	-112.9847	-377.4693	264.4846	2.068576	0.2101387	0.7978285	0.814157	0.185843	1.16272
34194	-112.9598	-377.5112	264.5514	1.981023	0.7974432	0.3035147	0.96601	0.03399	0.9536032
34200	-111.8736	-376.5468	264.6732	1.70123	0.7974432	0.1401952	0.83248	0.16752	1.489281
34206	-104.3471	-369.8667	265.5197	1.617972	0.2627512	0.1511079	0.83248	0.16752	1.557226
34212	-107.1891	-372.4974	265.3083	1.808674	0.2537096	0.1511079	0.844375	0.155625	1.589352
34218	-107.3899	-373.337	265.9471	1.513334	0.2537096	0.1511079	0.766303	0.233697	1.32765
34224	-111.7466	-377.2379	265.4913	1.264711	0.2570481	0.2023032	0.415658	0.584342	1.723871
34230	-109.3245	-374.2994	264.9749	1.514005	0.2084117	0.2245814	0.421982	0.578018	1.954692
34236	-106.6812	-373.1591	266.4779	1.586322	0.2264954	0.07271863	0.867018	0.132982	1.14989
34242	-129.9642	-392.5928	262.6286	1.220214	0.6976769	0.4156017	0.731582	0.268418	2.774906
34248	-117.4041	-380.286	262.8819	1.468918	1.42979	0.4815123	0.309376	0.690624	1.923137
34254	-95.94067	-360.1836	264.2429	1.812976	0.6744455	0.1645246	0.77105	0.22895	1.769797
34260	-110.6917	-375.4875	264.7958	1.619946	0.6744455	0.1645246	0.724989	0.275011	1.510706
34266	-107.4079	-370.9902	263.5823	1.718308	0.6744455	0.3886089	0.581225	0.418775	1.901202
34272	-99.63315	-362.566	262.9328	1.43263	0.8026731	0.1487213	0.824658	0.175342	2.789183
34278	-96.88176	-358.4093	261.5275	1.383455	2.311306	0.2484306	0.540655	0.459345	2.79747
34284	-103.1408	-365.2884	262.1476	1.650811	2.311306	0.09334122	0.743704	0.256296	2.570615
34290	-146.0112	-408.8509	262.8398	3.071718	0.4537694	1.409333	0.582308	0.417692	0.5340557
34296	-139.531	-402.073	262.5419	3.155352	0.5401106	1.476135	0.839971	0.160029	0.4016458
34302	-99.72043	-361.6274	261.907	1.634919	3.127829	0.03608323	0.860373	0.139627	2.665337
34308	-101.7847	-364.833	263.0483	1.614469	1.981861	0.03608323	0.860373	0.139627	2.31452
34314	-93.89139	-356.9872	263.0958	1.614469	2.323419	0.08348029	0.786881	0.213119	2.010649
34320	-102.9084	-366.6276	263.7192	1.612753	1.662069	0.08348029	0.921154	0.0788458	1.855361
34326	-100.7198	-364.4691	263.7493	2.07149	2.139447	0.05155311	0.921154	0.0788458	1.401171
34332	-99.56561	-362.9258	263.3602	2.120321	2.139447	0.05379179	0.73514	0.26486	1.646345
34338	-105.6662	-369.6759	264.0096	1.916623	1.357014	0.08445774	0.771975	0.228025	1.590788
34344	-107.6206	-371.2127	263.5921	1.730567	2.352821	0.195688	0.704972	0.295028	1.253814
34350	-114.0344	-376.2789	262.2445	2.134566	3.600542	0.3387677	0.632445	0.367555	1.288305
34356	-100.344	-362.663	262.3189	2.133064	4.485105	0.3387677	0.6607	0.3393	0.9531349
34362	-104.1566	-367.0111	262.8545	2.459183	2.227507	0.3387677	0.338011	0.661989	0.9937946
34368	-114.8934	-377.4302	262.5368	2.140797	2.222112	0.3387677	0.435138	0.564862	1.528536
34374	-105.4223	-368.3005	262.8782	2.008273	2.139553	0.3047486	0.606058	0.393942	1.462557
34380	-96.66778	-359.2865	262.6187	1.535906	1.359463	0.1485312	0.665334	0.334666	2.591962
34386	-98.29307	-359.2808	260.9877	1.426572	1.359463	0.3546708	0.745625	0.254375	3.309175
34392	-109.0069	-371.184	262.177	1.387652	0.933946	0.3546708	0.73423	0.26577	2.853163
34398	-123.3542	-386.4238	263.0696	1.575317	0.91467	0.3000089	0.845923	0.154077	2.268981
34404	-113.3894	-376.1735	262.7841	1.803056	0.91467	0.3000089	0.472253	0.527747	2.305925
34410	-100.2812	-364.2427	263.9615	3.036344	0.5456211	0.2523473	0.836378	0.163622	0.2197848
34416	-91.99433	-355.9632	263.9688	3.036344	0.5456211	0.2516914	0.871335	0.128665	0.2220312
34422	-107.2606	-368.0741	260.8135	1.583775	2.032168	0.2600368	0.977846	0.0221541	3.180205
34428	-100.2348	-362.8131	262.5782	1.295293	1.746598	0.1668349	0.833556	0.166444	2.555292
34434	-108.1121	-369.8316	261.7195	1.085121	1.746598	0.1168882	0.613583	0.386417	3.309354
34440	-96.33527	-360.8612	264.5259	2.750506	0.5179349	0.2157848	0.964128	0.0358715	0.2888798
34446	-102.3948	-367.0785	264.6836	2.554833	0.5824889	0.2157848	0.31001	0.68999	0.3413334
34452	-100.7741	-365.7314	264.9573	2.624467	0.3521011	0.2157848	0.922613	0.0773867	0.2899409
34458	-107.1449	-372.5163	265.3713	2.663155	0.2042125	0.2157848	0.455762	0.544238	0.3751109
34464	-98.95429	-364.7213	265.767	2.396264	0.3382371	0.09368617	0.462259	0.537741	0.4885608
34470	-143.5401	-403.1218	259.5817	1.140028	3.895421	0.2354455	0.691864	0.308136	3.719119
34476	-143.9171	-405.01	261.0929	1.417218	3.895421	0.1138192	0.691864	0.308136	2.899438
34482	-101.4786	-366.5876	265.109	2.261097	0.589032	0.1897636	0.433342	0.566658	0.4876611
34488	-106.8225	-371.4846	264.6621	2.304787	0.4642203	0.4499047	0.630305	0.369695	0.553272
34494	-109.4315	-374.0384	264.6069	2.263788	0.4642203	0.4624812	0.864439	0.135561	0.726422
34500	-104.2598	-369.0721	264.8124	2.015557	0.5021144	0.4624812	0.917149	0.082851	0.6900247
34506	-109.2057	-373.997	264.7913	2.036191	0.5021144	0.3947357	0.731798	0.268202	0.8664129
34512	-99.15001	-364.7578	265.6078	1.882719	0.3345249	0.2389376	0.664159	0.335841	0.8739209
34518	-103.6002	-368.753	265.1528	1.84767	0.5577265	0.2389376	0.59885	0.40115	0.9682522
34524	-100.8649	-366.193	265.3282	1.672309	0.5577265	0.2389376	0.296644	0.703356	0.9682522
34530	-106.8766	-370.853	263.9763	1.407403	0.8306391	0.2389376	0.778955	0.221045	1.945495
34536	-115.3124	-379.8538	264.5415	1.468612	0.3257114	0.7410503	0.727294	0.272706	1.424687
34542	-120.9168	-383.5634	262.6466	1.675107	0.3532548	1.028641	0.727294	0.272706	2.325907
34548	-115.5313	-378.0734	262.5421	1.72829	0.4202158	1.039052	0.419815	0.580185	2.267772
34554	-111.3309	-374.7302	263.3994	1.952444	0.4202158	1.156536	0.781103	0.218897	1.447935
34560	-116.4183	-379.9069	263.4886	2.083135	0.5975094	1.158088	0.804274	0.195726	1.013086
34566	-114.1568	-378.4752	264.3184	2.103192	0.6210966	0.6079582	0.816328	0.183672	0.6799438
34572	-105.8233	-371.5305	265.7071	1.785211	0.2912052	0.2968371	0.464544	0.535456	0.8141047
34578	-105.3908	-369.5895	264.1987	1.96706	1.668333	0.2123113	0.722881	0.277119	0.7560746
34584	-104.4757	-368.9909	264.5152	1.949861	0.8796585	0.290771	0.796407	0.203593	0.9571904
34590	-115.8849	-379.8044	263.9195	2.202586	1.506721	0.290771	0.970455	0.0295452	0.6769311
34596	-121.6398	-385.246	263.6061	2.234276	1.512043	0.4236112	0.880502	0.119498	0.6769311
34602	-115.8493	-379.5954	263.7461	2.367089	1.512043	0.3145508	0.500004	0.499996	0.520196
34608	-113.121	-377.0125	263.8915	2.712713	0.8679121	0.3145508	0.632954	0.367046	0.3222846
34614	-112.2338	-376.7886	264.5548	2.671136	0.4542333	0.3145508	0.859676	0.140324	0.3804644
34620	-111.7127	-375.9341	264.2214	2.484702	0.8577606	0.3090577	0.368911	0.631089	0.448601
34626	-123.369	-386.5497	263.1807	2.246663	1.891968	0.5375217	0.605863	0.394137	0.5957268
34632	-114.6288	-379.3098	264.6809	2.225635	0.5841251	0.3743322	0.890877	0.109123	0.5957268
34638	-115.7858	-379.9512	264.1654	2.390291	0.6839934	0.4894112	0.703596	0.296404	0.5957268
34644	-120.0446	-383.4789	263.4343	2.596826	1.297463	0.3898184	0.244164	0.755836	0.3162493
34650	-118.9174	-382.7972	263.8799	2.097907	1.778323	0.2771104	0.443392	0.556608	0.659319
34656	-117.5301	-381.1333	263.6032	1.926822	1.011488	0.6904444	0.895392	0.104608	1.062519
34662	-122.2201	-384.8439	262.6237	2.119272	0.6466166	1.444357	0.739441	0.260559	1.456724
34668	-138.9857	-402.0069	263.0212	1.968274	0.5209977	1.444357	0.763302	0.236698	1.410782
34674	-136.1943	-399.6151	263.4207	2.903992	0.3836559	1.074362	0.889302	0.110698	0.5548863
34680	-121.8495	-384.9573	263.1078	2.841351	0.3836559	1.511927	0.696825	0.303175	0.6033693
34686	-121.7652	-384.2805	262.5154	2.727662	0.8630278	1.511927	0.611426	0.388574	0.6234268
34692	-119.9392	-382.5472	262.608	2.663919	1.055904	1.204638	0.208255	0.791745	0.6596491
34698	-115.9988	-378.953	262.9542	2.663919	0.7715969	1.204638	0.394434	0.605566	0.5298668
34704	-121.1279	-382.8472	261.7193	2.845448	1.974131	1.204638	0.523567	0.476433	0.7047188
34710	-126.3073	-387.4791	261.1718	2.785669	3.367162	1.204638	0.70285	0.29715	0.5854605
34716	-120.2897	-382.5768	262.2872	2.852924	1.351886	1.089543	0.381189	0.618811	0.6062279
34722	-118.7407	-381.2724	262.5317	2.702692	0.4926568	2.185666	0.833034	0.166966	0.7753039
34728	-111.024	-373.598	262.574	2.609829	0.4926568	1.956664	0.70041	0.29959	0.9863751
34734	-114.1545	-376.7555	262.601	3.160468	0.4651299	1.587038	0.940954	0.0590461	0.5288446
34740	-117.1614	-380.0441	262.8827	2.477483	0.3760091	1.956664	0.995216	0.00478368	1.023091
34746	-110.5068	-373.3781	262.8712	2.375857	0.3760091	1.956664	0.99759	0.00241018	1.128811
34752	-122.3285	-384.0932	261.7647	2.469011	1.092484	2.133275	0.315796	0.684204	1.095735
34758	-124.4723	-386.2656	261.7932	2.316782	0.9216191	2.133275	0.688921	0.311079	1.345277
34764	-115.8535	-378.4305	262.577	2.96877	0.583268	1.626109	0.454971	0.545029	0.4818278
34770	-123.3441	-385.3879	262.0438	2.296893	1.176621	1.606978	0.991672	0.00832774	1.221938
34776	-121.8825	-383.7004	261.8178	2.022973	0.9416887	1.606978	0.997962	0.00203837	1.769921
34782	-125.8305	-388.1199	262.2894	2.002931	1.389772	0.9807173	0.924114	0.0758858	1.531651
34788	-125.9411	-388.2594	262.3184	1.79365	1.211397	0.9452405	0.381041	0.618959	1.791617
34794	-133.8599	-392.4542	258.5943	1.208192	1.739293	0.4871856	0.745227	0.254773	4.509456
34800	-113.9304	-376.9676	263.0372	2.132204	0.8890693	1.000496	0.610453	0.389547	1.183505
34806	-119.0097	-382.2296	263.2199	1.697608	0.6437889	0.7799459	0.752933	0.247067	1.785973
34812	-109.8472	-372.7825	262.9353	1.970676	0.4321912	1.109753	0.360661	0.639339	1.785973
34818	-105.245	-368.587	263.342	2.123696	0.4321912	1.109753	0.435476	0.564524	1.375591
34824	-92.15128	-355.9432	263.7919	2.323912	0.2990387	1.109753	0.649555	0.350445	1.054868
34830	-93.33532	-356.4103	263.075	2.525396	0.2912346	1.931585	0.56506	0.43494	0.9829304
34836	-99.84728	-361.1634	261.3161	2.912757	0.769037	3.351574	0.654247	0.345753	0.8772241
34842	-98.90139	-361.4079	262.5065	3.166068	0.2906287	2.316409	0.756248	0.243752	0.4596807
34848	-102.3151	-364.4784	262.1633	3.294415	0.3904193	2.316409	0.998734	0.00126639	0.4596807
34854	-102.8115	-365.2921	262.4806	3.271365	0.2546299	2.316409	0.818694	0.181306	0.4229212
34860	-86.68826	-349.2511	262.5629	3.092642	0.4109022	1.88807	0.385134	0.614866	0.4379876
34866	-101.515	-364.0687	262.5538	2.816783	0.5867424	1.88807	0.227376	0.772624	0.4847892
34872	-96.42253	-359.5883	263.1658	2.916905	0.2574074	1.754174	0.647263	0.352737	0.5336533
34878	-101.9761	-364.1946	262.2185	2.879427	0.8526481	1.754174	0.703254	0.296746	0.5957116
34884	-109.1284	-370.935	261.8066	3.012061	1.141417	1.754174	0.251661	0.748339	0.5508348
34890	-102.6329	-364.6061	261.9732	3.080497	0.6348441	2.272395	0.709791	0.290209	0.6308533
34896	-99.98598	-361.8296	261.8436	3.144341	0.7055281	2.272395	0.709791	0.290209	0.5039996
34902	-101.3713	-363.7857	262.4144	3.076169	0.3863137	2.272395	0.935021	0.0649787	0.5307613
34908	-111.1396	-373.3135	262.1738	3.130657	0.4886831	2.272395	0.924497	0.0755031	0.5307613
34914	-114.0101	-376.1853	262.1751	3.130657	0.4886831	2.272395	0.25294	0.74706	0.5162673
34920	-98.72971	-360.7097	261.98	2.933241	0.7565116	2.272395	0.685268	0.314732	0.5756189
34926	-103.0713	-364.4156	261.3442	3.18619	0.7565116	3.086162	0.608514	0.391486	0.583723
34932	-97.03626	-359.2227	262.1864	2.996448	0.3410226	3.086162	0.893077	0.106923	0.6124292
34938	-105.5952	-366.8704	261.2752	2.884219	1.001707	3.086162	0.35547	0.64453	0.7762739
34944	-114.273	-376.4828	262.2097	2.930419	0.3082815	3.086162	0.887145	0.112855	0.8095726
34950	-103.7839	-365.5765	261.7926	2.840472	0.567066	2.858575	0.998392	0.00160846	0.9573591
34956	-114.14	-376.0874	261.9474	2.633317	0.3318747	2.955061	0.998392	0.00160846	1.344104
34962	-97.77749	-360.6366	262.8591	2.122908	0.4237575	1.175995	0.946546	0.0534544	1.701592
34968	-96.02903	-359.4406	263.4116	2.156733	0.4833169	1.175995	0.496538	0.503462	1.167243
34974	-100.1251	-363.6364	263.5113	2.119965	0.4833169	1.175995	0.741117	0.258883	1.111149
34980	-97.41433	-362.2448	264.8305	1.771095	0.4542661	0.4057209	0.67483	0.32517	1.152111
34986	-88.87952	-353.7483	264.8687	1.732809	0.4542661	0.4057209	0.826364	0.173636	1.152111
34992	-100.348	-365.0335	264.6855	1.894286	0.4542661	0.4977993	0.626168	0.373832	1.020517
34998	-112.6229	-376.9618	264.3389	2.010505	0.7674691	0.4977993	0.817473	0.182527	0.7620301
35004	-107.7942	-372.6734	264.8792	1.87547	0.7674691	0.2245171	0.646438	0.353562	0.9681241
35010	-116.1173	-381.3188	265.2015	1.87547	0.355658	0.3305782	0.773842	0.226158	1.029143
35016	-103.8968	-368.1116	264.2148	2.081442	1.050403	0.3305782	0.59947	0.40053	0.8477162
35022	-110.0987	-375.3094	265.2107	1.880924	0.2847329	0.3305782	0.649048	0.350952	1.161817
35028	-115.2451	-379.3708	264.1258	1.755263	1.306665	0.2330329	0.501238	0.498762	1.258026
35034	-121.2762	-384.2891	263.0129	1.612234	0.1651562	0.6175249	0.78612	0.21388	2.742359
35040	-111.8689	-375.4385	263.5695	1.684172	0.6552498	0.3864477	0.706978	0.293022	1.953259
35046	-112.9684	-378.5611	265.5928	1.77432	0.2906294	0.2134603	0.835318	0.164682	1.164332
35052	-107.6254	-372.1252	264.4998	1.920095	0.5734644	0.4642659	0.764666	0.235334	1.042936
35058	-105.5026	-370.5052	265.0026	1.78519	0.5734644	0.2836372	0.884373	0.115627	1.042936
35064	-105.8209	-371.6433	265.8224	1.873334	0.1868166	0.14326	0.935775	0.0642246	1.313058
35070	-109.4426	-374.5954	265.1528	1.63723	0.3343709	0.3323794	0.842116	0.157884	1.31638
35076	-106.8788	-372.3736	265.4948	1.65351	0.3343709	0.2460746	0.607754	0.392246	1.190065
35082	-112.6328	-378.1158	265.483	1.694995	0.3343709	0.2460746	0.863222	0.136778	1.164237
35088	-127.4953	-392.6442	265.1488	1.613878	0.3343709	0.3856444	0.544713	0.455287	1.24819
35094	-131.0112	-394.9997	263.9885	2.282831	0.3343709	0.6035592	0.928539	0.0714606	1.349875
35100	-127.0875	-391.4319	264.3444	2.303966	0.2167745	0.9145115	0.800735	0.199265	0.9264526
35106	-126.5047	-389.2999	262.7952	2.013749	0.8915652	0.9643042	0.332189	0.667811	1.498822
35112	-127.5859	-390.1707	262.5848	1.929518	0.9569141	0.9643042	0.541613	0.458387	1.663605
35118	-125.6944	-389.0641	263.3697	1.859111	0.9569141	0.7098969	0.60051	0.39949	1.346509
35124	-114.1586	-377.4037	263.2452	2.129803	0.2502592	2.041393	0.848508	0.151492	1.223857
35130	-118.9504	-381.5934	262.6431	2.886798	0.4290736	2.041393	0.797644	0.202356	0.5697892
35136	-108.0716	-370.864	262.7924	2.932297	0.3338924	2.041393	0.551735	0.448265	0.5457113
35142	-105.0514	-368.0847	263.0333	2.675467	0.3217653	2.041393	0.637004	0.362996	0.6684374
35148	-106.2129	-368.2152	262.0023	2.339265	0.5972323	2.041393	0.643222	0.356778	1.51602
35154	-121.3916	-383.6983	262.3067	2.563175	0.6316373	2.003874	0.542385	0.457615	1.058638
35160	-115.7445	-377.3653	261.6208	2.070266	0.4828008	2.041393	0.949329	0.0506712	2.092158
35166	-110.3999	-370.8548	260.4548	1.998444	0.782578	2.041393	0.949329	0.0506712	2.609376
35172	-126.4618	-388.7366	262.2748	2.40057	0.7556942	1.995273	0.381375	0.618625	1.093019
35178	-122.5903	-384.5805	261.9902	2.330304	0.7384385	1.995273	0.681375	0.318625	1.407628
35184	-95.14775	-358.3423	263.1945	2.282673	0.3892486	1.639891	0.456407	0.543593	1.079417
35190	-104.3172	-366.1024	261.7853	2.11432	0.894582	1.639891	0.778913	0.221087	1.748055
35196	-109.8233	-370.7297	260.9064	2.208462	0.894582	2.511656	0.973083	0.0269168	1.942185
35202	-111.172	-372.265	261.093	2.06098	0.7040334	2.378859	0.847586	0.152414	2.110183
35208	-112.9022	-374.1214	261.2192	1.934814	0.7040334	2.378859	0.891768	0.108232	2.110183
35214	-105.9598	-366.517	260.5571	1.963931	0.7040334	2.778645	0.988638	0.011362	2.393696
35220	-104.925	-367.0816	262.1566	2.362868	0.9127731	1.84566	0.74158	0.25842	1.152963
35226	-100.5958	-362.7397	262.1439	2.034687	0.5415927	1.84566	0.951905	0.0480951	1.777948
35232	-114.9572	-377.5627	262.6055	1.304803	1.454892	0.2324442	0.764848	0.235152	2.53681
35238	-123.2472	-385.2901	262.0429	1.135732	0.7287302	0.3731068	0.335136	0.664864	3.203203
35244	-121.6827	-383.6245	261.9418	1.186794	2.005808	0.1509938	0.570787	0.429213	2.945728
35250	-118.8503	-381.4114	262.5612	0.995036	0.9235347	0.6683779	0.462532	0.537468	2.546167
35256	-123.506	-384.8433	261.3373	1.326357	2.461755	0.6683779	0.614239	0.385761	2.428178
35262	-122.0554	-383.9517	261.8963	1.525017	2.461755	0.6683779	0.701121	0.298879	1.936105
35268	-123.0652	-386.8706	263.8053	1.834359	0.5054715	0.5689861	0.730458	0.269542	1.622566
35274	-124.4739	-386.7821	262.3082	1.747448	1.261422	0.9732411	0.593342	0.406658	1.781133
35280	-120.3324	-384.087	263.7545	1.795197	0.618098	0.683914	0.522566	0.477434	1.441179
35286	-110.9286	-374.8571	263.9285	2.034413	0.618098	0.683914	0.346698	0.653302	1.099129
35292	-111.978	-376.5586	264.5806	1.868533	0.5572469	0.3028383	0.306134	0.693866	1.319398
35298	-120.1609	-384.8959	264.735	2.079977	0.6055702	0.1481211	0.793835	0.206165	1.319398
35304	-119.5394	-385.104	265.5647	1.832756	0.28737	0.1481211	0.34214	0.65786	1.319398
35310	-115.0689	-380.8191	265.7502	2.171305	0.28737	0.1481211	0.946472	0.0535275	0.818875
35316	-116.2481	-382.0038	265.7557	2.165745	0.28737	0.1481211	0.644602	0.355398	0.818875
35322	-112.8237	-378.5439	265.7202	2.201207	0.28737	0.1481211	0.765384	0.234616	0.818875
35328	-118.6474	-384.3614	265.714	2.102484	0.283042	0.1481211	0.575957	0.424043	0.9517351
35334	-122.6077	-388.2817	265.674	2.356716	0.283042	0.1529967	0.444394	0.555606	0.6290904
35340	-116.933	-379.9465	263.0135	2.40996	0.9474787	0.9061087	0.986747	0.0132527	0.9798974
35346	-124.3694	-386.1227	261.7533	3.064058	0.9474787	2.041396	0.75248	0.24752	0.6020705
35352	-134.043	-394.6273	260.5843	2.554411	3.689763	1.602574	0.813992	0.186008	1.091802
35358	-126.8163	-387.9526	261.1362	2.448608	2.382896	1.602574	0.752682	0.247318	1.189744
35364	-121.1422	-384.4133	263.2712	2.908299	0.2804765	1.420364	0.925888	0.0741119	0.732132
35370	-118.8813	-382.1937	263.3124	2.933625	0.2804765	1.420364	0.969663	0.0303371	0.5959884
35376	-119.0262	-382.1102	263.084	3.159005	0.2804765	1.420364	0.793807	0.206193	0.4079688
35382	-102.1051	-365.5634	263.4583	3.028718	0.2624515	1.199037	0.772914	0.227086	0.4800006
35388	-105.1815	-367.1623	261.9808	3.286263	0.5313933	2.039058	0.455828	0.544172	0.3094486
35394	-95.28243	-357.3931	262.1106	2.996573	0.7716151	1.915048	0.760724	0.239276	0.5171525
35400	-92.11911	-354.777	262.6579	2.979698	0.3516707	2.117906	0.875123	0.124877	0.4341214
35406	-99.10698	-361.6362	262.5292	3.210668	0.3516707	1.90141	0.935734	0.0642655	0.3808598
35412	-107.2803	-369.4773	262.197	3.210668	0.4226472	2.284561	0.810256	0.189744	0.4366976
35418	-112.6581	-375.1097	262.4516	3.036234	0.4226472	2.144129	0.934473	0.0655267	0.5498918
35424	-116.9569	-379.4484	262.4915	3.036234	0.4226472	2.073161	0.660038	0.339962	0.5498918
35430	-122.3967	-383.8984	261.5017	3.3793	0.7546607	2.073161	0.931281	0.0687188	0.2710126
35436	-116.1344	-377.7827	261.6483	3.359679	0.7546607	2.073161	0.594519	0.405481	0.3916155
35442	-106.0557	-367.6894	261.6336	3.313749	0.687355	2.321504	0.609412	0.390588	0.3737972
35448	-108.3349	-369.2365	260.9016	3.384358	0.687355	4.009525	0.723551	0.276449	0.5230243
35454	-110.3058	-371.7524	261.4466	3.502687	0.3009143	4.009525	0.703412	0.296588	0.5230243
35460	-105.1733	-366.6484	261.4751	3.321924	0.575227	3.035018	0.265807	0.734193	0.4241098
35466	-117.1533	-378.732	261.5787	3.230794	0.575227	3.035018	0.238253	0.761747	0.486448
35472	-117.3055	-379.5788	262.2733	3.350988	0.4635128	1.609323	0.399554	0.600446	0.2890922
35478	-123.197	-385.8405	262.6435	3.296978	0.3074608	1.609323	0.316474	0.683526	0.2930529
35484	-111.2807	-373.9835	262.7028	3.114754	0.3074608	1.911881	0.889344	0.110656	0.362138
35490	-115.7665	-377.8179	262.0514	3.022439	0.7945442	1.911881	0.695569	0.304431	0.4380589
35496	-108.2007	-370.484	262.2834	3.148157	0.5321694	1.911881	0.46362	0.53638	0.4380589
35502	-120.0798	-382.0026	261.9228	3.365702	0.5321694	2.061952	0.945419	0.0545808	0.3430419
35508	-111.1999	-373.0992	261.8993	3.597828	0.3343995	2.093613	0.558015	0.441985	0.2463518
35514	-135.6094	-396.1898	260.5804	4.026715	0.2294455	5.212722	0.461169	0.538831	0.2668122
35520	-105.4282	-367.4827	262.0545	3.573644	0.3218124	2.093613	0.557725	0.442275	0.3106732
35526	-114.0944	-376.1471	262.0526	3.478935	0.3527784	2.093613	0.679505	0.320495	0.2884841
35532	-123.8411	-385.7361	261.895	3.415553	0.3074025	2.88977	0.657838	0.342162	0.3548614
35538	-105.433	-367.2451	261.8121	3.377665	0.3074025	3.27723	0.603519	0.396481	0.4259751
35544	-109.6348	-371.5212	261.8864	3.305198	0.3074025	3.27723	0.975702	0.0242976	0.431416
35550	-108.5911	-368.0557	259.4647	4.448704	0.3419113	5.608225	0.519495	0.480505	0.1553981
35556	-100.4185	-359.1177	258.6992	4.484726	0.9509157	4.859118	0.899573	0.100427	0.1441088
35562	-103.4336	-366.7729	263.3393	2.994696	0.217427	1.441676	0.600134	0.399866	0.3278094
35568	-109.2934	-370.4649	261.1714	3.581844	0.556824	3.051021	0.881638	0.118362	0.3278094
35574	-104.1526	-365.9425	261.7899	3.566799	0.2499864	3.051021	0.571669	0.428331	0.3278094
35580	-101.2952	-363.0412	261.746	3.635018	0.2499864	2.745453	0.876907	0.123093	0.2530957
35586	-98.72101	-360.3508	261.6298	3.71784	0.2499864	2.87007	0.86034	0.13966	0.2651498
35592	-90.45345	-351.8181	261.3646	3.741115	0.3167013	2.87007	0.853806	0.146194	0.2264747
35598	-97.916	-358.3218	260.4058	3.827576	0.8900936	2.857117	0.943436	0.0565635	0.2230797
35604	-98.4462	-359.7538	261.3076	3.748812	0.3821385	2.857117	0.900734	0.0992661	0.2667898
35610	-107.8701	-369.6303	261.7602	3.69102	0.1987931	2.967737	0.480823	0.519177	0.2667898
35616	-117.6414	-378.2447	260.6033	3.672867	0.968702	2.967737	0.651581	0.348419	0.3264676
35622	-119.2862	-379.9739	260.6877	3.619981	0.9737679	2.776246	0.479081	0.520919	0.2885872
35628	-120.8282	-382.2294	261.4013	3.561565	0.4790167	2.776246	0.478707	0.521293	0.2980286
35634	-117.2139	-375.5222	258.3083	4.854468	0.4752962	5.925908	0.742523	0.257477	0.08983805
35640	-124.3053	-382.5305	258.2252	5.064824	0.5037332	5.925908	0.757752	0.242248	0.1118382
35646	-114.7383	-373.8418	259.1035	4.650354	0.5037332	3.632397	0.937015	0.0629846	0.08575484
35652	-120.6627	-383.1447	262.482	2.839257	0.7379016	1.645591	0.388861	0.611139	0.5273288
35658	-114.2359	-377.2405	263.0046	2.629627	0.4961211	1.645591	0.686463	0.313537	0.6454914
35664	-109.9666	-372.904	262.9374	2.655307	0.5392039	1.645591	0.272098	0.727902	0.5641942
35670	-111.5863	-374.4636	262.8773	2.452417	0.5392039	1.645591	0.427559	0.572441	0.9629913
35676	-102.1096	-365.4149	263.3053	2.681598	0.3088131	1.645591	0.498997	0.501003	0.6670378
35682	-120.6738	-383.5777	262.9039	2.580169	0.5077201	1.645591	0.20287	0.79713	0.8466461
35688	-106.6896	-370.5308	263.8413	2.580169	0.2676191	1.203177	0.708101	0.291899	0.6747103
35694	-102.8516	-366.485	263.6334	2.733339	0.1684296	1.643351	0.453396	0.546604	0.6747103
35700	-103.2405	-366.602	263.3615	2.654764	0.2951302	1.643351	0.60646	0.39354	0.6747103
